66	166.0	5.508	39.10000	3823.5	25.0
67	168.0	5.382	39.29000	5539.6	25.0
68	170.0	5.360	39.52600	6945.0	25.0
69	172.0	5.138	39.80300	8178.0	25.0
70	194.6	5.565	40.00999	8958.7	25.0
71	196.0	5.483	40.24100	9427.9	25.0
72	198.0	5.141	40.57400	10085.0	25.0
73	200.0	5.002	40.71200	5378.7	25.0
74	202.0	5.196	40.79100	1820.9	25.0
75	204.0	5.363	40.88800	2512.7	25.0
76	206.0	5.372	41.04399	4516.0	25.0
77	208.0	5.234	41.25100	6054.7	25.0
78	210.0	5.097	41.50200	7392.6	25.0
79	212.0	5.162	41.79200	8588.7	25.0
80	214.0	4.986	42.06499	8712.1	25.0
81	216.0	5.070	42.32899	7159.5	25.0
82	218.0	5.134	42.44099	4678.3	25.0
83	220.0	5.192	42.56900	2859.4	25.0
84	222.0	5.139	42.75100	5316.8	25.0
85	224.0	4.919	42.97499	6746.2	25.0
86	226.0	5.030	43.11200	4226.8	25.0
87	228.0	5.131	43.29500	6155.9	25.0
88	230.0	5.116	43.39600	2352.0	25.0
89	232.0	5.018	43.55400	4596.7	25.0
90	234.0	4.868	43.69699	4585.7	25.0
91	236.0	4.740	43.86700	4772.0	25.0
92	238.0	4.449	44.11900	7606.4	25.0
93	240.0	4.764	44.16500	2541.4	25.0
94	242.0	4.972	44.22400	1272.8	25.0
95	244.0	4.983	44.32000	2706.2	25.0
96	246.0	4.864	44.48100	4709.3	25.0
97	248.0	4.913	44.69699	5963.7	25.0
98	250.0	4.572	44.88600	6876.9	25.0
99	252.0	4.714	44.96400	1811.4	25.0
100	254.0	4.878	45.08599	3354.4	25.0
101	256.0	4.864	45.28600	5603.6	25.0
102	258.0	4.536	45.46600	6568.8	25.0
103	260.0	4.735	45.54499	1807.8	25.0
104	262.0	4.799	45.67300	3572.0	25.0
105	264.0	4.667	45.88200	5896.0	25.0
106	266.0	4.476	46.10300	7317.1	25.0
107	268.0	4.378	46.18600	2762.2	25.0
108	270.0	4.323	46.24500	1866.1	25.0
109	272.0	4.583	46.31700	1821.2	25.0
110	274.0	4.631	46.43399	3265.7	25.0
111	276.0	4.327	46.60799	5293.0	25.0
112	278.0	4.404	46.64400	1827.8	25.0
113	280.0	4.611	46.69799	1289.3	25.0
114	282.0	4.493	46.78699	2487.7	25.0
115	284.0	4.455	46.86800	2696.3	25.0
116	286.0	4.560	46.96799	2629.3	25.0
117	288.0	4.464	47.13100	4582.2	25.0
118	290.0	4.362	47.20399	3143.4	25.0
119	292.0	4.433	47.25600	989.4	25.0
120	294.0	4.344	47.34200	2396.8	25.0
121	296.0	4.441	47.43200	2786.9	25.0
122	298.0	4.041	47.50800	2886.5	25.0
123	300.0	4.381	47.52200	960.4	25.0
124	302.0	4.373	47.54300	328.6	25.0
125	304.0	4.361	47.57800	993.5	25.0
126	306.0	4.293	47.63499	1601.8	25.0
127	308.0	4.252	47.72900	2628.7	25.0
128	310.0	3.873	47.82199	3368.4	25.0
129	312.0	4.148	47.83300	1344.1	25.0
130	314.0	4.254	47.84999	188.5	25.0
131	316.0	4.294	47.87900	842.7	25.0
132	318.0	4.328	47.92599	1317.6	25.0
133	320.0	4.269	48.00300	2155.1	25.0
134	322.0	3.915	48.09700	3203.7	25.0
135	324.0	4.172	48.10699	1416.1	25.0
136	326.0	4.212	48.12099	222.4	25.0
137	328.0	4.211	48.14600	689.8	25.0
138	330.0	4.228	48.18500	1121.6	25.0
139	332.0	4.120	48.24799	1811.9	25.0
140	334.0	4.126	48.31400	2026.1	25.0
141	336.0	4.027	48.41000	2710.3	25.0
142	338.0	3.934	48.51099	3302.6	25.0
143	340.0	3.825	48.52399	1493.0	25.0
144	342.0	3.996	48.53699	288.4	25.0
145	344.0	4.069	48.55799	532.6	25.0
146	346.0	4.071	48.59200	984.7	25.0
147	348.0	4.046	48.64899	1590.4	25.0
148	350.0	4.036	48.67300	1292.5	25.0
149	352.0	3.961	48.69300	399.6	25.0
150	354.0	3.928	48.72599	945.5	25.0
151	356.0	3.912	48.77900	1494.6	25.0
152	358.0	3.787	48.84000	2087.5	25.0
153	360.0	3.838	48.86399	684.1	25.0
154	362.0	3.889	48.90499	1115.0	25.0
155	364.0	3.812	48.96500	1836.1	25.0
156	366.0	3.845	49.00300	1241.3	25.0
157	368.0	3.849	49.04900	1417.0	25.0
158	370.0	3.696	49.09600	1311.1	25.0
159	372.0	3.698	49.11300	823.6	25.0
160	374.0	3.709	49.14100	659.8	25.0
161	376.0	3.745	49.18600	1276.8	25.0
162	378.0	3.704	49.24500	1801.5	25.0
163	380.0	3.700	49.30400	1751.3	25.0
164	382.0	3.737	49.33800	1182.1	25.0
165	384.0	3.699	49.37500	941.1	25.0
166	386.0	3.632	49.41299	1187.8	25.0
167	388.0	3.636	49.43500	706.3	25.0
168	390.0	3.646	49.46300	778.4	25.0
169	392.0	3.703	49.50500	1157.1	25.0
170	394.0	3.687	49.55600	1613.7	25.0
171	396.0	3.639	49.60000	1335.5	25.0
172	398.0	3.622	49.62400	822.7	25.0
173	400.0	3.612	49.65900	921.7	25.0
174	402.0	3.647	49.70800	1472.4	25.0
175	404.0	3.656	49.75900	1541.7	25.0
176	406.0	3.594	49.81000	1555.2	25.0
177	408.0	3.560	49.82000	916.4	25.0
178	410.0	3.590	49.83500	341.5	25.0
179	412.0	3.593	49.85799	633.9	25.0
180	414.0	3.620	49.89600	1072.3	25.0
181	416.0	3.543	49.93999	1415.8	25.0
182	418.0	3.564	49.95700	693.4	25.0
183	420.0	3.521	49.98199	644.5	25.0
184	443.1	3.597	50.00000	635.5	25.0
185	444.0	3.597	50.01199	576.0	25.0
186	446.0	3.568	50.04000	936.6	25.0
187	448.0	3.571	50.06100	607.8	25.0
188	450.0	3.537	50.09499	949.0	25.0
189	452.0	3.506	50.12199	908.2	25.0
190	454.0	3.541	50.15900	994.1	25.0
191	456.0	3.503	50.19400	1162.0	25.0
192	458.0	3.527	50.22100	771.0	25.0
193	460.0	3.531	50.25999	1136.3	25.0
194	462.0	3.492	50.29700	1174.0	25.0
195	464.0	3.486	50.31900	717.9	25.0
196	466.0	3.502	50.35199	922.9	25.0
197	468.0	3.436	50.38499	1095.9	25.0
198	470.0	3.500	50.39700	607.2	25.0
199	472.0	3.491	50.41500	396.9	25.0
200	474.0	3.476	50.44300	833.0	25.0
201	476.0	3.490	50.47800	1055.8	25.0
202	478.0	3.476	50.49900	898.1	25.0
203	480.0	3.485	50.51400	437.8	25.0
204	482.0	3.455	50.53600	622.3	25.0
205	484.0	3.463	50.56400	803.8	25.0
206	486.0	3.447	50.59700	1000.8	25.0
207	488.0	3.450	50.62899	957.2	25.0
208	490.0	3.444	50.66100	965.3	25.0
209	492.0	3.444	50.69300	955.6	25.0
210	494.0	3.384	50.71600	860.2	25.0
211	496.0	3.434	50.72599	449.2	25.0
212	498.0	3.450	50.74200	338.3	25.0
213	500.0	3.423	50.76699	772.8	25.0
214	502.0	3.419	50.78600	687.9	25.0
215	504.0	3.424	50.81100	620.9	25.0
216	506.0	3.406	50.83500	832.5	25.0
217	508.0	3.423	50.85899	617.0	25.0
218	510.0	3.414	50.88699	911.0	25.0
219	512.0	3.403	50.90900	665.0	25.0
220	514.0	3.407	50.93900	854.0	25.0
221	516.0	3.391	50.96799	884.5	25.0
222	518.0	3.390	50.98700	683.7	25.0
223	520.0	3.386	51.00900	563.0	25.0
224	522.0	3.392	51.03199	743.4	25.0
225	524.0	3.386	51.05799	715.2	25.0
226	526.0	3.374	51.08599	854.0	25.0
227	528.0	3.364	51.10699	718.7	25.0
228	530.0	3.367	51.12899	569.5	25.0
229	532.0	3.370	51.15599	831.7	25.0
230	534.0	3.347	51.18000	788.9	25.0
231	536.0	3.341	51.19500	504.0	25.0
232	538.0	3.344	51.21899	633.9	25.0
233	540.0	3.343	51.24400	791.5	25.0
234	542.0	3.325	51.26600	722.7	25.0
235	544.0	3.340	51.28400	514.9	25.0
236	546.0	3.341	51.30899	745.8	25.0
237	548.0	3.328	51.33400	753.3	25.0
238	550.0	3.308	51.35799	727.1	25.0
239	552.0	3.315	51.38200	716.7	25.0
240	554.0	3.288	51.40499	708.3	25.0
241	556.0	3.315	51.42899	688.9	25.0
242	558.0	3.308	51.45300	723.5	25.0
243	560.0	3.307	51.47200	617.7	25.0
244	562.0	3.313	51.49599	656.4	25.0
245	564.0	3.328	51.52000	732.6	25.0
246	566.0	3.307	51.54100	706.5	25.0
247	568.0	3.312	51.56100	542.4	25.0
248	570.0	3.312	51.58400	721.7	25.0
249	572.0	3.314	51.60799	709.1	25.0
250	574.0	3.311	51.63200	709.6	25.0
251	576.0	3.312	51.65599	711.7	25.0
252	578.0	3.300	51.67300	608.6	25.0
253	580.0	3.291	51.69199	498.1	25.0
254	582.0	3.294	51.71500	709.7	25.0
255	584.0	3.285	51.73800	671.6	25.0
256	586.0	3.280	51.75999	676.8	25.0
257	588.0	3.295	51.78199	661.9	25.0
258	590.0	3.288	51.80399	668.5	25.0
259	592.0	3.287	51.82700	672.1	25.0
260	594.0	3.256	51.84499	626.8	25.0
261	596.0	3.280	51.85500	393.6	25.0
262	598.0	3.276	51.87199	367.8	25.0
263	600.0	3.275	51.89399	698.3	25.0
264	602.0	3.276	51.91600	664.9	25.0
265	604.0	3.259	51.93700	651.6	25.0
266	606.0	3.235	51.95800	649.1	25.0
267	608.0	3.272	51.97100	471.4	25.0
268	610.0	3.261	51.98999	486.8	25.0
269	612.0	3.268	52.01199	661.6	25.0
270	614.0	3.266	52.03300	647.7	25.0
271	616.0	3.247	52.05399	634.2	25.0
272	618.0	3.257	52.07500	629.9	25.0
273	620.0	3.241	52.09600	629.9	25.0
274	622.0	3.253	52.11700	628.1	25.0
275	624.0	3.247	52.13800	625.4	25.0
276	626.0	3.236	52.15800	617.5	25.0
277	628.0	3.239	52.17199	521.6	25.0
278	630.0	3.245	52.18800	405.9	25.0
279	632.0	3.233	52.20800	613.3	25.0
280	634.0	3.235	52.22900	631.6	25.0
281	636.0	3.233	52.24900	608.7	25.0
282	638.0	3.239	52.26899	600.0	25.0
283	640.0	3.228	52.28899	600.0	25.0
284	642.0	3.228	52.30799	573.9	25.0
285	644.0	3.218	52.32800	589.3	25.0
286	646.0	3.220	52.34800	600.0	25.0
287	648.0	3.214	52.36700	569.8	25.0
288	650.0	3.217	52.38699	595.5	25.0
289	652.0	3.222	52.40599	570.8	25.0
290	654.0	3.225	52.42599	593.5	25.0
291	656.0	3.223	52.44600	600.0	25.0
292	658.0	3.204	52.46500	600.0	25.0
293	660.0	3.204	52.48500	574.1	25.0
294	662.0	3.217	52.50399	575.9	25.0
295	664.0	3.209	52.52299	581.1	25.0
296	666.0	3.206	52.54200	573.3	25.0
297	668.0	3.194	52.56099	559.8	25.0
298	670.0	3.194	52.57999	562.0	25.0
299	672.0	3.193	52.59800	565.8	25.0
300	674.0	3.193	52.61700	555.5	25.0
301	676.0	3.203	52.63499	556.1	25.0
302	678.0	3.201	52.65400	571.6	25.0
303	680.0	3.192	52.67300	564.7	25.0
304	682.0	3.190	52.69199	559.7	25.0
305	684.0	3.190	52.71000	560.8	25.0
306	686.0	3.192	52.72900	556.9	25.0
307	688.0	3.193	52.74799	561.6	25.0
308	690.0	3.184	52.76600	560.3	25.0
309	692.0	3.180	52.78500	549.6	25.0
310	694.0	3.170	52.80299	547.7	25.0
311	696.0	3.181	52.82100	543.4	25.0
312	698.0	3.169	52.83900	549.8	25.0
313	700.0	3.170	52.85699	543.6	25.0
314	702.0	3.171	52.87500	532.9	25.0
315	704.0	3.155	52.89299	529.3	25.0
316	706.0	3.174	52.91100	534.7	25.0
317	708.0	3.175	52.92899	540.3	25.0
318	710.0	3.174	52.94699	539.9	25.0
319	712.0	3.152	52.96500	541.4	25.0
320	714.0	3.161	52.97800	451.4	25.0
321	716.0	3.163	52.99500	447.0	25.0
322	718.0	3.147	53.01300	558.3	25.0
323	720.0	3.159	53.02999	527.1	25.0
324	722.0	3.159	53.04800	528.8	25.0
325	724.0	3.154	53.06599	530.4	25.0
326	726.0	3.136	53.08300	522.0	25.0
327	728.0	3.146	53.09999	516.1	25.0
328	730.0	3.149	53.11800	521.9	25.0
329	732.0	3.145	53.13499	522.5	25.0
330	734.0	3.146	53.15200	526.1	25.0
331	736.0	3.142	53.16999	518.4	25.0
332	738.0	3.140	53.18700	520.3	25.0
333	740.0	3.146	53.20399	520.5	25.0
334	742.0	3.139	53.22200	519.8	25.0
335	744.0	3.145	53.23899	522.2	25.0
336	746.0	3.139	53.25600	515.3	25.0
337	748.0	3.139	53.27399	518.3	25.0
338	750.0	3.141	53.29100	516.4	25.0
339	752.0	3.140	53.30799	515.7	25.0
340	754.0	3.130	53.32500	513.9	25.0
341	756.0	3.123	53.34200	510.8	25.0
342	758.0	3.133	53.35899	505.5	25.0
343	760.0	3.136	53.37600	508.3	25.0
344	762.0	3.132	53.39299	515.0	25.0
345	764.0	3.120	53.41000	510.8	25.0
346	766.0	3.118	53.42699	500.9	25.0
347	768.0	3.130	53.44400	502.6	25.0
348	770.0	3.120	53.46099	507.6	25.0
349	772.0	3.115	53.47699	508.0	25.0
350	774.0	3.120	53.49400	501.6	25.0
351	776.0	3.121	53.51099	503.0	25.0
352	778.0	3.125	53.52800	505.4	25.0
353	780.0	3.112	53.54499	505.3	25.0
354	782.0	3.121	53.56100	500.0	25.0
355	784.0	3.112	53.57800	504.2	25.0
356	786.0	3.109	53.59499	497.9	25.0
357	788.0	3.112	53.61100	497.8	25.0
358	790.0	3.111	53.62799	499.1	25.0
359	792.0	3.109	53.64399	500.5	25.0
360	794.0	3.104	53.66100	496.0	25.0
361	796.0	3.098	53.67799	496.1	25.0
362	798.0	3.102	53.69400	494.2	25.0
363	800.0	3.102	53.71000	495.1	25.0
364	802.0	3.099	53.72699	496.2	25.0
365	804.0	3.098	53.74300	494.0	25.0
366	806.0	3.100	53.75999	492.3	25.0
367	808.0	3.095	53.77599	491.5	25.0
368	810.0	3.088	53.79300	492.7	25.0
369	812.0	3.094	53.80899	488.6	25.0
370	814.0	3.090	53.82500	486.9	25.0
371	816.0	3.083	53.84100	490.2	25.0
372	818.0	3.079	53.85799	487.0	25.0
373	820.0	3.092	53.87399	485.5	25.0
374	822.0	3.089	53.89000	488.5	25.0
375	824.0	3.088	53.90599	490.2	25.0
376	826.0	3.089	53.92300	487.0	25.0
377	828.0	3.088	53.93900	485.9	25.0
378	830.0	3.078	53.95499	485.2	25.0
379	832.0	3.085	53.97099	484.0	25.0
380	834.0	3.081	53.98700	486.2	25.0
381	836.0	3.068	54.00399	487.0	25.0
382	838.0	3.079	54.02000	481.2	25.0
383	840.0	3.074	54.03600	479.0	25.0
384	842.0	3.080	54.05199	484.7	25.0
385	844.0	3.076	54.06800	480.6	25.0
386	846.0	3.071	54.08400	484.3	25.0
387	848.0	3.076	54.09999	479.5	25.0
388	850.0	3.074	54.11599	479.9	25.0
389	852.0	3.073	54.13200	481.1	25.0
390	854.0	3.064	54.14799	482.6	25.0
391	856.0	3.068	54.16399	477.2	25.0
392	858.0	3.070	54.18000	475.6	25.0
393	860.0	3.066	54.19600	480.6	25.0
394	862.0	3.057	54.21199	479.9	25.0
395	864.0	3.063	54.22800	479.9	25.0
396	866.0	3.064	54.24400	479.9	25.0
397	868.0	3.061	54.25999	479.9	25.0
398	870.0	3.065	54.27599	474.4	25.0
399	872.0	3.062	54.29200	479.2	25.0
400	874.0	3.058	54.30799	474.5	25.0
401	876.0	3.054	54.32399	476.7	25.0
402	878.0	3.056	54.33900	476.6	25.0
403	880.0	3.056	54.35500	473.8	25.0
404	882.0	3.059	54.37099	475.8	25.0
405	884.0	3.052	54.38699	475.7	25.0
406	886.0	3.053	54.40300	475.0	25.0
407	888.0	3.051	54.41899	476.4	25.0
408	890.0	3.048	54.43399	475.8	25.0
409	892.0	3.049	54.45000	476.1	25.0
410	894.0	3.049	54.46600	474.0	25.0
411	896.0	3.048	54.48199	473.8	25.0
412	898.0	3.048	54.49799	474.1	25.0
413	900.0	3.047	54.51299	474.9	25.0
414	902.0	3.042	54.52900	471.6	25.0
415	904.0	3.040	54.54499	470.5	25.0
416	906.0	3.043	54.56100	471.3	25.0
417	908.0	3.040	54.57600	474.8	25.0
418	910.0	3.041	54.59200	471.0	25.0
419	912.0	3.032	54.60799	470.6	25.0
420	914.0	3.039	54.62399	470.8	25.0
421	916.0	3.033	54.63900	473.3	25.0
422	918.0	3.036	54.65499	470.8	25.0
423	920.0	3.035	54.67099	470.3	25.0
424	922.0	3.033	54.68600	472.5	25.0
425	924.0	3.026	54.70200	470.1	25.0
426	926.0	3.028	54.71799	469.0	25.0
427	928.0	3.032	54.73299	471.0	25.0
428	930.0	3.024	54.74899	469.7	25.0
429	932.0	3.024	54.76500	469.0	25.0
430	934.0	3.028	54.77999	471.0	25.0
431	936.0	3.026	54.79599	468.8	25.0
432	938.0	3.025	54.81200	468.5	25.0
433	940.0	3.028	54.82700	469.9	25.0
434	942.0	3.019	54.84299	470.2	25.0
435	944.0	3.019	54.85899	469.4	25.0
436	946.0	3.017	54.87400	470.3	25.0
437	948.0	3.018	54.89000	467.8	25.0
438	950.0	3.019	54.90599	467.8	25.0
439	952.0	3.019	54.92099	467.8	25.0
440	954.0	3.014	54.93700	469.5	25.0
441	956.0	3.018	54.95200	469.2	25.0
442	958.0	3.009	54.96799	468.5	25.0
443	960.0	3.017	54.98399	467.6	25.0
444	962.0	3.015	54.99899	469.9	25.0
445	964.0	3.009	55.01500	466.5	25.0
446	966.0	3.014	55.03099	469.1	25.0
447	968.0	3.013	55.04599	467.6	25.0
448	970.0	3.006	55.06200	467.8	25.0
449	972.0	3.007	55.07700	469.0	25.0
450	974.0	3.000	55.09299	468.1	25.0
451	976.0	3.002	55.10699	435.0	25.0
452	978.0	3.005	55.12299	443.7	25.0
453	980.0	3.006	55.13799	476.8	25.0
454	982.0	3.005	55.15400	467.8	25.0
455	984.0	3.003	55.16899	466.7	25.0
456	986.0	3.000	55.17899	390.6	25.0
457	988.0	3.004	55.19299	350.6	25.0
458	990.0	3.002	55.20900	447.5	25.0
459	992.0	3.001	55.22200	441.7	25.0
460	994.0	3.004	55.23600	400.0	25.0
461	996.0	3.003	55.25100	442.7	25.0
462	998.0	2.995	55.25900	438.6	25.0
463	1000.0	3.001	55.26199	342.2	25.0
464	1002.0	3.000	55.27700	232.0	25.0
465	1004.0	2.998	55.28199	272.6	25.0
466	1006.0	3.000	55.29399	277.2	25.0
467	1008.0	2.997	55.30299	290.9	25.0
468	1010.0	2.999	55.30399	254.6	25.0
469	1012.0	2.998	55.31400	204.7	25.0
470	1014.0	2.998	55.31400	192.4	25.0
471	1016.0	3.000	55.32600	160.9	25.0
472	1018.0	2.999	55.32800	166.3	25.0
473	1020.0	2.998	55.33500	172.2	25.0
474	1022.0	2.997	55.33500	163.4	25.0
475	1024.0	2.998	55.33500	155.5	25.0
476	1026.0	2.999	55.33699	149.7	25.0
477	1028.0	2.998	55.34399	105.0	25.0
478	1030.0	2.998	55.34399	101.7	25.0
479	1032.0	2.998	55.35400	95.4	25.0
480	1034.0	2.998	55.35600	102.2	25.0
481	1036.0	2.998	55.35600	99.0	25.0
482	1038.0	2.998	55.35600	96.0	25.0
483	1040.0	2.998	55.35600	92.1	25.0
484	1042.0	2.999	55.35600	107.3	25.0
485	1044.0	2.999	55.35600	8.9	25.0
486	1046.0	2.998	55.36499	154.4	25.0
487	1048.0	2.998	55.36499	108.2	25.0
488	1050.0	2.998	55.36499	83.3	25.0
489	1052.0	2.998	55.36499	67.8	25.0
490	1054.0	2.998	55.36499	11.7	25.0
491	1054.4	2.999	55.36499	11.1	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	240815_Anoxic_V2-20240815-120335	2024-08-15 12:03:35+08:00	original	Regular without errors	Luka23609731	3																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	7.0146		0
$E
$S Result 1C.R2 V1
AcidConc	0.0120	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
55.3650	2.999		1054.4	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
1432.0	3	7738	0			0		0
$E
$S Mode 1 V1.1
0.01	0.01202288	55.3650	1416.3	20.0000	7.015	25.0	6.343	25.0	361.8	2.999	25.0				6.956	99.7		491			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
Hydrochloric Acid	0.01202288	mol/L	0.01	mol/L		2024-07-19 10:37:14
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	99.7	6.956	0.00	25.0	(manual)	2024-08-13 09:56:40+08:00	pH Calibration	pat297
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	7.015	
$E
$S R2 V1
CONC	0.01202288	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	Luka23609731	2024-06-07 12:33:17+08:00	ver. 4																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	20 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	2.0 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	3	Hydrochloric Acid	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
