52	102.0	3.584	14.96000	1322.6	25.0
53	104.0	3.580	15.00400	1318.4	25.0
54	106.0	3.576	15.04800	1309.9	25.0
55	108.0	3.570	15.09100	1294.8	25.0
56	110.0	3.566	15.13300	1273.9	25.0
57	112.0	3.566	15.17600	1267.5	25.0
58	114.0	3.561	15.21800	1264.7	25.0
59	116.0	3.558	15.25900	1247.8	25.0
60	118.0	3.553	15.30100	1242.0	25.0
61	120.0	3.550	15.34200	1232.5	25.0
62	122.0	3.546	15.38200	1211.3	25.0
63	124.0	3.540	15.42300	1227.7	25.0
64	126.0	3.538	15.46300	1193.9	25.0
65	128.0	3.535	15.50200	1172.9	25.0
66	130.0	3.533	15.54200	1207.1	25.0
67	132.0	3.528	15.58100	1167.5	25.0
68	134.0	3.520	15.61900	1159.6	25.0
69	136.0	3.520	15.65700	1148.5	25.0
70	138.0	3.517	15.69500	1146.7	25.0
71	140.0	3.513	15.73300	1134.3	25.0
72	142.0	3.509	15.77100	1125.6	25.0
73	144.0	3.504	15.80800	1113.9	25.0
74	146.0	3.502	15.84400	1106.3	25.0
75	148.0	3.499	15.88100	1093.5	25.0
76	150.0	3.496	15.91700	1088.6	25.0
77	152.0	3.493	15.95300	1078.3	25.0
78	154.0	3.490	15.98900	1073.9	25.0
79	156.0	3.486	16.02400	1064.1	25.0
80	158.0	3.482	16.06000	1056.2	25.0
81	160.0	3.480	16.09400	1049.7	25.0
82	162.0	3.475	16.12900	1040.7	25.0
83	164.0	3.469	16.16400	1032.9	25.0
84	166.0	3.470	16.19700	1018.4	25.0
85	168.0	3.469	16.23200	1021.7	25.0
86	170.0	3.464	16.26500	1014.6	25.0
87	172.0	3.459	16.29900	1001.6	25.0
88	174.0	3.458	16.33200	993.8	25.0
89	176.0	3.455	16.36500	993.1	25.0
90	178.0	3.451	16.39800	984.6	25.0
91	180.0	3.449	16.43000	973.9	25.0
92	182.0	3.447	16.46200	972.1	25.0
93	184.0	3.440	16.49400	963.3	25.0
94	186.0	3.440	16.52600	952.7	25.0
95	188.0	3.437	16.55800	952.1	25.0
96	190.0	3.434	16.58900	936.3	25.0
97	192.0	3.429	16.62000	934.0	25.0
98	194.0	3.425	16.65100	923.3	25.0
99	196.0	3.426	16.68200	922.9	25.0
100	198.0	3.422	16.71200	922.4	25.0
101	200.0	3.422	16.74300	914.6	25.0
102	202.0	3.418	16.77300	916.0	25.0
103	204.0	3.416	16.80300	903.8	25.0
104	206.0	3.412	16.83300	900.4	25.0
105	208.0	3.410	16.86300	883.3	25.0
106	210.0	3.409	16.89200	887.4	25.0
107	212.0	3.406	16.92200	887.3	25.0
108	214.0	3.403	16.95100	878.2	25.0
109	216.0	3.398	16.98000	871.8	25.0
110	218.0	3.396	17.00900	865.7	25.0
111	220.0	3.395	17.03800	859.8	25.0
112	222.0	3.390	17.06600	855.7	25.0
113	224.0	3.390	17.09500	848.5	25.0
114	226.0	3.388	17.12300	847.5	25.0
115	228.0	3.384	17.15100	840.0	25.0
116	230.0	3.382	17.17900	833.8	25.0
117	232.0	3.381	17.20600	832.0	25.0
118	234.0	3.379	17.23400	831.3	25.0
119	236.0	3.375	17.26100	821.2	25.0
120	238.0	3.373	17.28900	819.5	25.0
121	240.0	3.370	17.31600	815.7	25.0
122	242.0	3.369	17.34300	804.7	25.0
123	244.0	3.366	17.37000	806.1	25.0
124	246.0	3.361	17.39600	798.8	25.0
125	248.0	3.360	17.42300	801.2	25.0
126	250.0	3.358	17.44900	791.3	25.0
127	252.0	3.355	17.47500	786.5	25.0
128	254.0	3.352	17.50100	783.8	25.0
129	256.0	3.351	17.52700	781.1	25.0
130	258.0	3.349	17.55300	777.6	25.0
131	260.0	3.347	17.57900	773.0	25.0
132	262.0	3.344	17.60500	770.4	25.0
133	264.0	3.343	17.63000	764.9	25.0
134	266.0	3.338	17.65500	761.9	25.0
135	268.0	3.337	17.68100	748.7	25.0
136	270.0	3.335	17.70600	753.7	25.0
137	272.0	3.333	17.73100	746.3	25.0
138	274.0	3.331	17.75500	741.6	25.0
139	276.0	3.328	17.78000	742.9	25.0
140	278.0	3.327	17.80500	734.9	25.0
141	280.0	3.324	17.82900	734.9	25.0
142	282.0	3.322	17.85300	731.6	25.0
143	284.0	3.321	17.87800	725.1	25.0
144	286.0	3.319	17.90200	728.4	25.0
145	288.0	3.317	17.92600	727.1	25.0
146	290.0	3.314	17.95000	715.9	25.0
147	292.0	3.308	17.97400	712.4	25.0
148	294.0	3.310	17.99700	709.2	25.0
149	296.0	3.308	18.02100	708.4	25.0
150	298.0	3.307	18.04400	704.6	25.0
151	300.0	3.305	18.06800	704.1	25.0
152	302.0	3.302	18.09100	700.2	25.0
153	304.0	3.300	18.11400	695.7	25.0
154	306.0	3.299	18.13700	693.7	25.0
155	308.0	3.295	18.16000	689.1	25.0
156	310.0	3.294	18.18300	688.6	25.0
157	312.0	3.293	18.20600	681.9	25.0
158	314.0	3.290	18.22900	682.4	25.0
159	316.0	3.289	18.25100	677.1	25.0
160	318.0	3.286	18.27400	669.5	25.0
161	320.0	3.285	18.29600	676.3	25.0
162	322.0	3.283	18.31800	666.4	25.0
163	324.0	3.281	18.34100	669.8	25.0
164	326.0	3.272	18.36300	666.7	25.0
165	328.0	3.278	18.38500	655.5	25.0
166	330.0	3.276	18.40700	662.9	25.0
167	332.0	3.273	18.42900	655.5	25.0
168	334.0	3.271	18.45100	648.0	25.0
169	336.0	3.270	18.47200	650.4	25.0
170	338.0	3.268	18.49400	651.4	25.0
171	340.0	3.267	18.51600	642.0	25.0
172	342.0	3.264	18.53700	649.4	25.0
173	344.0	3.264	18.55800	636.5	25.0
174	346.0	3.261	18.58000	648.2	25.0
175	348.0	3.259	18.60100	639.9	25.0
176	350.0	3.257	18.62200	634.8	25.0
177	352.0	3.252	18.64300	627.3	25.0
178	354.0	3.249	18.66400	622.5	25.0
179	356.0	3.251	18.68500	624.3	25.0
180	358.0	3.251	18.70600	627.7	25.0
181	360.0	3.249	18.72700	630.7	25.0
182	362.0	3.246	18.74800	610.1	25.0
183	364.0	3.245	18.76800	623.6	25.0
184	366.0	3.243	18.78900	623.7	25.0
185	368.0	3.243	18.80900	606.6	25.0
186	370.0	3.240	18.83000	632.8	25.0
187	372.0	3.240	18.85000	599.0	25.0
188	374.0	3.236	18.87100	625.0	25.0
189	376.0	3.234	18.89100	613.1	25.0
190	378.0	3.234	18.91100	600.0	25.0
191	380.0	3.232	18.93100	600.0	25.0
192	382.0	3.231	18.95100	600.0	25.0
193	384.0	3.230	18.97100	600.0	25.0
194	386.0	3.228	18.99100	600.0	25.0
195	388.0	3.226	19.01100	600.0	25.0
196	390.0	3.225	19.03100	600.0	25.0
197	392.0	3.222	19.05100	600.0	25.0
198	394.0	3.220	19.07000	594.5	25.0
199	396.0	3.218	19.09000	577.3	25.0
200	398.0	3.216	19.11000	607.0	25.0
201	400.0	3.216	19.12900	568.9	25.0
202	402.0	3.212	19.14900	599.3	25.0
203	404.0	3.213	19.16800	569.2	25.0
204	406.0	3.212	19.18700	595.5	25.0
205	408.0	3.209	19.20700	577.3	25.0
206	410.0	3.207	19.22600	575.5	25.0
207	412.0	3.207	19.24500	573.7	25.0
208	414.0	3.205	19.26400	575.2	25.0
209	416.0	3.203	19.28300	581.2	25.0
210	418.0	3.201	19.30200	580.5	25.0
211	420.0	3.200	19.32100	580.3	25.0
212	422.0	3.198	19.34000	573.2	25.0
213	424.0	3.197	19.35900	567.6	25.0
214	426.0	3.195	19.37800	563.0	25.0
215	428.0	3.195	19.39700	563.4	25.0
216	430.0	3.192	19.41600	564.7	25.0
217	432.0	3.188	19.43400	556.5	25.0
218	434.0	3.189	19.45300	555.3	25.0
219	436.0	3.189	19.47100	563.7	25.0
220	438.0	3.187	19.49000	554.5	25.0
221	440.0	3.185	19.50900	559.1	25.0
222	442.0	3.184	19.52700	551.9	25.0
223	444.0	3.183	19.54500	552.9	25.0
224	446.0	3.182	19.56400	551.7	25.0
225	448.0	3.179	19.58200	548.2	25.0
226	450.0	3.179	19.60000	554.7	25.0
227	452.0	3.177	19.61900	547.8	25.0
228	454.0	3.176	19.63700	543.8	25.0
229	456.0	3.173	19.65500	543.6	25.0
230	458.0	3.173	19.67300	543.7	25.0
231	460.0	3.171	19.69100	543.6	25.0
232	462.0	3.171	19.70900	543.2	25.0
233	464.0	3.170	19.72700	539.7	25.0
234	466.0	3.167	19.74500	539.2	25.0
235	468.0	3.166	19.76300	538.6	25.0
236	470.0	3.164	19.78100	535.0	25.0
237	472.0	3.162	19.79900	534.7	25.0
238	474.0	3.161	19.81700	530.7	25.0
239	476.0	3.160	19.83500	534.0	25.0
240	478.0	3.150	19.85200	532.0	25.0
241	480.0	3.157	19.87000	527.5	25.0
242	482.0	3.153	19.88700	531.5	25.0
243	484.0	3.154	19.90500	527.7	25.0
244	486.0	3.154	19.92300	528.7	25.0
245	488.0	3.152	19.94000	527.3	25.0
246	490.0	3.151	19.95800	526.7	25.0
247	492.0	3.149	19.97500	526.7	25.0
248	494.0	3.147	19.99300	520.2	25.0
249	516.1	3.145	20.00000	522.0	25.0
250	518.0	3.145	20.01600	499.1	25.0
251	520.0	3.144	20.03400	522.7	25.0
252	522.0	3.143	20.05100	517.9	25.0
253	524.0	3.141	20.06800	519.1	25.0
254	526.0	3.140	20.08500	520.5	25.0
255	528.0	3.139	20.10300	517.3	25.0
256	530.0	3.137	20.12000	516.2	25.0
257	532.0	3.135	20.13700	514.0	25.0
258	534.0	3.134	20.15400	514.9	25.0
259	536.0	3.134	20.17100	514.2	25.0
260	538.0	3.132	20.18800	510.1	25.0
261	540.0	3.131	20.20500	516.2	25.0
262	542.0	3.129	20.22200	512.2	25.0
263	544.0	3.127	20.23900	511.4	25.0
264	546.0	3.125	20.25600	506.6	25.0
265	548.0	3.125	20.27300	505.9	25.0
266	550.0	3.124	20.29000	507.4	25.0
267	552.0	3.123	20.30700	504.7	25.0
268	554.0	3.122	20.32400	505.3	25.0
269	556.0	3.120	20.34100	505.0	25.0
270	558.0	3.119	20.35800	503.3	25.0
271	560.0	3.118	20.37400	502.2	25.0
272	562.0	3.117	20.39100	504.2	25.0
273	564.0	3.115	20.40800	499.9	25.0
274	566.0	3.115	20.42500	504.8	25.0
275	568.0	3.113	20.44100	500.0	25.0
276	570.0	3.112	20.45800	499.1	25.0
277	572.0	3.111	20.47500	500.5	25.0
278	574.0	3.109	20.49100	498.4	25.0
279	576.0	3.108	20.50800	494.8	25.0
280	578.0	3.106	20.52400	497.3	25.0
281	580.0	3.106	20.54100	494.7	25.0
282	582.0	3.099	20.55700	498.1	25.0
283	584.0	3.103	20.57400	493.5	25.0
284	586.0	3.101	20.59000	497.0	25.0
285	588.0	3.100	20.60700	493.5	25.0
286	590.0	3.100	20.62300	492.8	25.0
287	592.0	3.099	20.64000	492.6	25.0
288	594.0	3.098	20.65600	490.6	25.0
289	596.0	3.094	20.67300	493.2	25.0
290	598.0	3.094	20.68900	488.5	25.0
291	600.0	3.093	20.70500	488.9	25.0
292	602.0	3.090	20.72200	491.3	25.0
293	604.0	3.091	20.73800	488.1	25.0
294	606.0	3.090	20.75400	487.9	25.0
295	608.0	3.089	20.77000	491.2	25.0
296	610.0	3.086	20.78700	488.0	25.0
297	612.0	3.086	20.80300	485.9	25.0
298	614.0	3.084	20.81900	485.2	25.0
299	616.0	3.084	20.83500	488.5	25.0
300	618.0	3.082	20.85200	485.5	25.0
301	620.0	3.082	20.86800	484.1	25.0
302	622.0	3.080	20.88400	484.6	25.0
303	624.0	3.079	20.90000	485.6	25.0
304	626.0	3.077	20.91600	482.2	25.0
305	628.0	3.077	20.93200	482.8	25.0
306	630.0	3.075	20.94800	478.6	25.0
307	632.0	3.074	20.96400	486.6	25.0
308	634.0	3.073	20.98000	483.2	25.0
309	636.0	3.072	20.99600	480.3	25.0
310	638.0	3.071	21.01200	481.5	25.0
311	640.0	3.070	21.02900	484.0	25.0
312	642.0	3.069	21.04500	483.8	25.0
313	644.0	3.064	21.06100	479.1	25.0
314	646.0	3.065	21.07600	476.0	25.0
315	648.0	3.065	21.09200	480.4	25.0
316	650.0	3.064	21.10800	481.5	25.0
317	652.0	3.063	21.12400	481.5	25.0
318	654.0	3.062	21.14000	477.0	25.0
319	656.0	3.061	21.15600	474.7	25.0
320	658.0	3.059	21.17200	479.7	25.0
321	660.0	3.058	21.18800	475.8	25.0
322	662.0	3.057	21.20400	476.7	25.0
323	664.0	3.056	21.22000	475.5	25.0
324	666.0	3.055	21.23600	475.1	25.0
325	668.0	3.054	21.25200	476.8	25.0
326	670.0	3.052	21.26700	476.4	25.0
327	672.0	3.051	21.28300	472.9	25.0
328	674.0	3.049	21.29900	473.4	25.0
329	676.0	3.050	21.31500	472.7	25.0
330	678.0	3.048	21.33100	475.0	25.0
331	680.0	3.047	21.34600	474.8	25.0
332	682.0	3.047	21.36200	471.5	25.0
333	684.0	3.046	21.37800	472.4	25.0
334	686.0	3.044	21.39400	472.6	25.0
335	688.0	3.043	21.41000	473.1	25.0
336	690.0	3.042	21.42500	471.6	25.0
337	692.0	3.040	21.44100	472.7	25.0
338	694.0	3.039	21.45700	470.8	25.0
339	696.0	3.038	21.47300	472.5	25.0
340	698.0	3.038	21.48800	471.6	25.0
341	700.0	3.037	21.50400	470.7	25.0
342	702.0	3.033	21.52000	471.3	25.0
343	704.0	3.032	21.53500	471.3	25.0
344	706.0	3.033	21.55100	470.9	25.0
345	708.0	3.031	21.56700	470.3	25.0
346	710.0	3.031	21.58200	470.1	25.0
347	712.0	3.030	21.59800	470.2	25.0
348	714.0	3.029	21.61400	471.1	25.0
349	716.0	3.028	21.62900	471.1	25.0
350	718.0	3.025	21.64500	468.8	25.0
351	720.0	3.024	21.66100	470.3	25.0
352	722.0	3.024	21.67600	468.7	25.0
353	724.0	3.024	21.69200	468.2	25.0
354	726.0	3.022	21.70800	470.0	25.0
355	728.0	3.021	21.72300	471.4	25.0
356	730.0	3.020	21.73900	469.8	25.0
357	732.0	3.019	21.75500	469.4	25.0
358	734.0	3.018	21.77000	466.3	25.0
359	736.0	3.017	21.78600	469.4	25.0
360	738.0	3.016	21.80200	467.9	25.0
361	740.0	3.015	21.81700	468.1	25.0
362	742.0	3.015	21.83300	468.1	25.0
363	744.0	3.014	21.84800	468.7	25.0
364	746.0	3.009	21.86400	468.2	25.0
365	748.0	3.011	21.88000	466.7	25.0
366	750.0	3.010	21.89500	468.1	25.0
367	752.0	3.010	21.91100	466.5	25.0
368	754.0	3.008	21.92600	470.0	25.0
369	756.0	3.007	21.94200	466.8	25.0
370	758.0	3.006	21.95800	469.6	25.0
371	760.0	3.005	21.97300	465.8	25.0
372	762.0	3.003	21.98900	469.6	25.0
373	764.0	3.003	22.00400	467.9	25.0
374	766.0	3.001	22.02000	467.7	25.0
375	768.0	3.002	22.03600	468.9	25.0
376	770.0	3.000	22.05100	464.8	25.0
377	772.0	2.999	22.06400	459.2	25.0
378	774.0	2.998	22.06400	401.6	25.0
379	776.0	2.998	22.06400	356.9	25.0
380	778.0	2.999	22.06400	321.1	25.0
381	780.0	2.998	22.06400	210.4	25.0
382	782.0	2.998	22.06400	41.3	25.0
383	783.7	2.998	22.06400	8.5	25.0
$E
$E
$S DETERM V1
$S Props V1.1
Total_Alkalinity	modified	240628_Anoxic_Ke-20240628-112256	2024-06-28 11:22:56+08:00	original	Regular without errors	Luka23609731	3																												
$E
$S Results V1
$S Result 1C.R1 V1
Initial pH	5.6602		0
$E
$S Result 1C.R2 V1
AcidConc	0.0120	mol/L	0
$E
$E
$S Mode 1 V1
$S EP V1
22.0640	2.998		783.7	25.0
$E
$S Cal V1
$E
$E
$S Other Variables V1
$S System V1
1107.0	3	7568	0			0		0
$E
$S Mode 1 V1.1
0.01	0.01202	22.0640	1097.5	12.0000	5.660	25.0	3.869	25.0	313.8	2.998	25.0				6.993	98.6		383			Regular stop
$E
$S Statistic V1
$E
$S ComVar local V1
$E
$S Titrant V1
$S Titrant1 V1
Hydrochloric Acid	0.01202	mol/L	0.01	mol/L		2005-03-02 11:37:56
$E
$E
$S Sensor V1
$S Sensor1 V1.1
pH electrode	98.6	6.993	0.00	25.0	(manual)	2024-06-26 17:34:15+08:00	pH Calibration	Luka23609731
$E
$E
$E
$S Calc Vars V1
$S Calc1 V1
$S R1 V1
MIM	5.660	
$E
$S R2 V1
CONC	0.01202	
$E
$E
$E
$S Messages V1
$E
$E
$S Methodproperties V1
Total_Alkalinity	modified	hug164	2020-10-15 09:18:30+08:00	Luka23609731	2024-06-07 12:33:17+08:00	ver. 4																												
$E
$S Method V1
$S Methodoptions V1.1
off	2	off	Identification 1	Identification 2	on	off	on	10.0	mL	off	0	9999999999	off	30 s	on	Alkalinity method puts out a pclims report to 
card1.  A vba form in excel uses this lims
report to calculate alkalinity. Standardise
HCl titrant against 10ml of Na2CO3 (0.0025M)
and titrate as for samples. Calc. [HCl] mole/L
and enter this value in titrant concn in
pc control / system.	on	off	Card 1		Identification 1	on	on	off	on	on		**************	on
$E
$S 01	SET pH	Set endpoint titration pH
Titrando 1	off	30 s	150 s	12 mL	10 mL/min	10 s	60 s	3.00	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	off	optimal	2.000	10.00 mL/min	25.00 킠/min	drift	20 킠/min	10 s	auto	0 s	25.0 캜	2.0 s	100.000 mL	off	maximum	on	1	100.000 mL	1	pH electrode	off	3	Hydrochloric Acid	1	15	on	off	20 킠/min	off	0.0 킠/min	off	20.0000 mL	off	off
$E
$S 02	CALC	Calculation
$S R1
1	Initial pH	MIM	4		0	off	off	24	on	off	Round	off	0.0	9999999999	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$S R2
2	AcidConc	CONC	4	mol/L	1	off	off	24	on	off	Round	off	invalid	invalid	Display message	
The following variable is used:

EP1= Endpoint volume	
Please consider the information 
in the note under edit result.
$E
$E
$S 03	REPORT	Report
$S Reportoptions V1
on each page	off	on
$E
$S Result report
on	on	off	off	on	off	on	on	on	off
$E
$S Curve
1	off	Time	Volume	blue	none	magenta	on	off	88 %	34 %
$E
$E
$E
$E
