"PreSens Measurement Studio 2","4.0.0.2293",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"06/25/2024","12:12:53","3","Luka","165649679","POF3-D","0.000","min","238.315","μmol/L","Humid","29.230","deg","42994","µV","17.298","°C","1018.000","hPa","34.3","pmil","0","60.779","deg","17.316","°C","100.000","%a.s.","29.044","deg","16.521","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","50.85","0","48.50","35507.38","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","6/25/2024 9:39:27 AM","0000-00","0","no battery","V","97138","µV","42854","µV"
"06/25/2024","12:13:03","3","Luka","165649679","POF3-D","0.168","min","238.087","μmol/L","Humid","29.243","deg","43009","µV","17.292","°C","1018.000","hPa","34.3","pmil","0","60.779","deg","17.316","°C","100.000","%a.s.","29.044","deg","16.521","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","50.85","0","48.50","35504.19","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","6/25/2024 9:39:27 AM","0000-00","0","no battery","V","97138","µV","42854","µV"
"06/25/2024","12:13:13","3","Luka","165649679","POF3-D","0.335","min","238.182","μmol/L","Humid","29.241","deg","43025","µV","17.285","°C","1018.000","hPa","34.3","pmil","0","60.779","deg","17.316","°C","100.000","%a.s.","29.044","deg","16.521","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","50.85","0","48.50","35507.00","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","6/25/2024 9:39:27 AM","0000-00","0","no battery","V","97138","µV","42854","µV"
"06/25/2024","12:13:23","3","Luka","165649679","POF3-D","0.501","min","237.602","μmol/L","Humid","29.268","deg","43040","µV","17.285","°C","1018.000","hPa","34.3","pmil","0","60.779","deg","17.316","°C","100.000","%a.s.","29.044","deg","16.521","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","50.85","0","48.50","35504.90","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","6/25/2024 9:39:27 AM","0000-00","0","no battery","V","97138","µV","42854","µV"
"06/25/2024","12:13:33","3","Luka","165649679","POF3-D","0.667","min","237.602","μmol/L","Humid","29.268","deg","43036","µV","17.285","°C","1018.000","hPa","34.3","pmil","0","60.779","deg","17.316","°C","100.000","%a.s.","29.044","deg","16.521","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","50.85","0","48.50","35503.14","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","6/25/2024 9:39:27 AM","0000-00","0","no battery","V","97138","µV","42854","µV"
"06/25/2024","12:13:43","3","Luka","165649679","POF3-D","0.834","min","237.808","μmol/L","Humid","29.256","deg","43042","µV","17.292","°C","1018.000","hPa","34.3","pmil","0","60.779","deg","17.316","°C","100.000","%a.s.","29.044","deg","16.521","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","50.85","0","48.50","35497.58","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","6/25/2024 9:39:27 AM","0000-00","0","no battery","V","97138","µV","42854","µV"
"06/25/2024","12:13:53","3","Luka","165649679","POF3-D","1.001","min","237.657","μmol/L","Humid","29.263","deg","43046","µV","17.292","°C","1018.000","hPa","34.3","pmil","0","60.779","deg","17.316","°C","100.000","%a.s.","29.044","deg","16.521","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","50.85","0","48.50","35504.06","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","6/25/2024 9:39:27 AM","0000-00","0","no battery","V","97138","µV","42854","µV"
"06/25/2024","12:14:03","3","Luka","165649679","POF3-D","1.167","min","237.421","μmol/L","Humid","29.274","deg","43053","µV","17.292","°C","1018.000","hPa","34.3","pmil","0","60.779","deg","17.316","°C","100.000","%a.s.","29.044","deg","16.521","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","50.85","0","48.50","35499.50","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","6/25/2024 9:39:27 AM","0000-00","0","no battery","V","97138","µV","42854","µV"
"06/25/2024","12:14:13","3","Luka","165649679","POF3-D","1.334","min","237.473","μmol/L","Humid","29.274","deg","43061","µV","17.285","°C","1018.000","hPa","34.3","pmil","0","60.779","deg","17.316","°C","100.000","%a.s.","29.044","deg","16.521","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","50.85","0","48.50","35499.28","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","6/25/2024 9:39:27 AM","0000-00","0","no battery","V","97138","µV","42854","µV"
"06/25/2024","12:14:23","3","Luka","165649679","POF3-D","1.501","min","237.332","μmol/L","Humid","29.283","deg","43068","µV","17.279","°C","1018.000","hPa","34.3","pmil","0","60.779","deg","17.316","°C","100.000","%a.s.","29.044","deg","16.521","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","50.85","0","48.50","35495.69","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","6/25/2024 9:39:27 AM","0000-00","0","no battery","V","97138","µV","42854","µV"
"06/25/2024","12:14:33","3","Luka","165649679","POF3-D","1.667","min","237.326","μmol/L","Humid","29.276","deg","43072","µV","17.298","°C","1018.000","hPa","34.3","pmil","0","60.779","deg","17.316","°C","100.000","%a.s.","29.044","deg","16.521","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","50.85","0","48.50","35497.41","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","6/25/2024 9:39:27 AM","0000-00","0","no battery","V","97138","µV","42854","µV"
"06/25/2024","12:14:43","3","Luka","165649679","POF3-D","1.834","min","237.292","μmol/L","Humid","29.280","deg","43084","µV","17.292","°C","1018.000","hPa","34.3","pmil","0","60.779","deg","17.316","°C","100.000","%a.s.","29.044","deg","16.521","°C","1021.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","50.85","0","48.50","35487.41","SABH0002000044","AAV2.0.0.13","4.0.0.2293","PSt3","000000-000","6/25/2024 9:39:27 AM","0000-00","0","no battery","V","97138","µV","42854","µV"
