PreSens Measurement Studio 2,4.0.0.2293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
4/12/2024,13:59:51,1,Luka,61202258,POF1-D,0,min,238.878,μmol/L,Humid,29.41,deg,57348,µV,17.097,°C,1019,hPa,35.3,pmil,0,60.183,deg,23.28,°C,100,%a.s.,28.211,deg,22.51,°C,1016,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37914.1,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,4/06/2024 12:10,0000-00,0,no battery,V,121317,µV,53816,µV
4/12/2024,14:00:01,1,Luka,61202258,POF1-D,0.162,min,238.89,μmol/L,Humid,29.407,deg,57358,µV,17.104,°C,1019,hPa,35.3,pmil,0,60.183,deg,23.28,°C,100,%a.s.,28.211,deg,22.51,°C,1016,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37908.67,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,4/06/2024 12:10,0000-00,0,no battery,V,121317,µV,53816,µV
4/12/2024,14:00:11,1,Luka,61202258,POF1-D,0.329,min,238.708,μmol/L,Humid,29.413,deg,57371,µV,17.11,°C,1019,hPa,35.3,pmil,0,60.183,deg,23.28,°C,100,%a.s.,28.211,deg,22.51,°C,1016,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37914.87,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,4/06/2024 12:10,0000-00,0,no battery,V,121317,µV,53816,µV
4/12/2024,14:00:21,1,Luka,61202258,POF1-D,0.496,min,238.708,μmol/L,Humid,29.413,deg,57378,µV,17.11,°C,1019,hPa,35.3,pmil,0,60.183,deg,23.28,°C,100,%a.s.,28.211,deg,22.51,°C,1016,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37912.3,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,4/06/2024 12:10,0000-00,0,no battery,V,121317,µV,53816,µV
4/12/2024,14:00:31,1,Luka,61202258,POF1-D,0.663,min,238.749,μmol/L,Humid,29.416,deg,57386,µV,17.097,°C,1019,hPa,35.3,pmil,0,60.183,deg,23.28,°C,100,%a.s.,28.211,deg,22.51,°C,1016,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37908.07,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,4/06/2024 12:10,0000-00,0,no battery,V,121317,µV,53816,µV
4/12/2024,14:00:41,1,Luka,61202258,POF1-D,0.829,min,238.47,μmol/L,Humid,29.429,deg,57391,µV,17.097,°C,1019,hPa,35.3,pmil,0,60.183,deg,23.28,°C,100,%a.s.,28.211,deg,22.51,°C,1016,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37904.98,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,4/06/2024 12:10,0000-00,0,no battery,V,121317,µV,53816,µV
4/12/2024,14:00:51,1,Luka,61202258,POF1-D,0.996,min,238.642,μmol/L,Humid,29.421,deg,57386,µV,17.097,°C,1019,hPa,35.3,pmil,0,60.183,deg,23.28,°C,100,%a.s.,28.211,deg,22.51,°C,1016,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37898.27,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,4/06/2024 12:10,0000-00,0,no battery,V,121317,µV,53816,µV
4/12/2024,14:01:01,1,Luka,61202258,POF1-D,1.163,min,238.503,μmol/L,Humid,29.425,deg,57388,µV,17.104,°C,1019,hPa,35.3,pmil,0,60.183,deg,23.28,°C,100,%a.s.,28.211,deg,22.51,°C,1016,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37903.86,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,4/06/2024 12:10,0000-00,0,no battery,V,121317,µV,53816,µV
4/12/2024,14:01:11,1,Luka,61202258,POF1-D,1.329,min,238.61,μmol/L,Humid,29.42,deg,57396,µV,17.104,°C,1019,hPa,35.3,pmil,0,60.183,deg,23.28,°C,100,%a.s.,28.211,deg,22.51,°C,1016,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37903.05,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,4/06/2024 12:10,0000-00,0,no battery,V,121317,µV,53816,µV
4/12/2024,14:01:21,1,Luka,61202258,POF1-D,1.496,min,238.438,μmol/L,Humid,29.428,deg,57400,µV,17.104,°C,1019,hPa,35.3,pmil,0,60.183,deg,23.28,°C,100,%a.s.,28.211,deg,22.51,°C,1016,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37903.64,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,4/06/2024 12:10,0000-00,0,no battery,V,121317,µV,53816,µV
