PreSens Measurement Studio 2,4.0.0.2293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
06/18/2024,11:16:45,1,Luka,61202258,POF1-D,0,min,227.458,μmol/L,Humid,29.662,deg,56586,µV,17.705,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37496.59,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,11:16:55,1,Luka,61202258,POF1-D,0.168,min,227.161,μmol/L,Humid,29.679,deg,56609,µV,17.699,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37498.15,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,11:17:05,1,Luka,61202258,POF1-D,0.334,min,227.089,μmol/L,Humid,29.685,deg,56646,µV,17.693,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37490.88,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,11:17:15,1,Luka,61202258,POF1-D,0.501,min,226.652,μmol/L,Humid,29.704,deg,56676,µV,17.699,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37495.24,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,11:17:25,1,Luka,61202258,POF1-D,0.668,min,226.51,μmol/L,Humid,29.711,deg,56701,µV,17.699,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37492.11,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,11:17:35,1,Luka,61202258,POF1-D,0.835,min,226.337,μmol/L,Humid,29.722,deg,56737,µV,17.693,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37491.86,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,11:17:45,1,Luka,61202258,POF1-D,1.001,min,225.933,μmol/L,Humid,29.737,deg,56762,µV,17.705,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37490.33,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,11:17:55,1,Luka,61202258,POF1-D,1.168,min,225.812,μmol/L,Humid,29.743,deg,56794,µV,17.705,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37489.17,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,11:18:05,1,Luka,61202258,POF1-D,1.335,min,225.679,μmol/L,Humid,29.752,deg,56826,µV,17.699,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37491.54,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,11:18:15,1,Luka,61202258,POF1-D,1.501,min,225.426,μmol/L,Humid,29.767,deg,56845,µV,17.693,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37492.35,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,11:18:25,1,Luka,61202258,POF1-D,1.667,min,225.305,μmol/L,Humid,29.773,deg,56860,µV,17.693,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37489.48,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,11:18:35,1,Luka,61202258,POF1-D,1.834,min,225.455,μmol/L,Humid,29.768,deg,56892,µV,17.687,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37478.63,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,11:18:45,1,Luka,61202258,POF1-D,2.001,min,224.984,μmol/L,Humid,29.784,deg,56911,µV,17.705,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37488.52,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,11:18:55,1,Luka,61202258,POF1-D,2.168,min,224.982,μmol/L,Humid,29.789,deg,56926,µV,17.693,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37482.71,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,11:19:05,1,Luka,61202258,POF1-D,2.334,min,224.772,μmol/L,Humid,29.797,deg,56942,µV,17.699,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37492.52,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
