PreSens Measurement Studio 2,4.0.0.2293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
5/06/2024,15:07:39,3,Luka,165649679,POF3-D,0,min,221.001,μmol/L,Humid,29.924,deg,53488,µV,17.687,°C,1022,hPa,35.1,pmil,0,60.749,deg,18.834,°C,100,%a.s.,28.859,deg,17.656,°C,1025,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,50.85,0,48.5,35314.41,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,4/28/2024 3:03:19 AM,0000-00,0,no battery,V,114567,µV,50298,µV
5/06/2024,15:07:49,3,Luka,165649679,POF3-D,0.161,min,220.078,μmol/L,Humid,29.966,deg,53595,µV,17.699,°C,1022,hPa,35.1,pmil,0,60.749,deg,18.834,°C,100,%a.s.,28.859,deg,17.656,°C,1025,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,50.85,0,48.5,35308.77,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,4/28/2024 3:03:19 AM,0000-00,0,no battery,V,114567,µV,50298,µV
5/06/2024,15:07:59,3,Luka,165649679,POF3-D,0.327,min,219.283,μmol/L,Humid,30.009,deg,53690,µV,17.693,°C,1022,hPa,35.1,pmil,0,60.749,deg,18.834,°C,100,%a.s.,28.859,deg,17.656,°C,1025,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,50.85,0,48.5,35311.99,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,4/28/2024 3:03:19 AM,0000-00,0,no battery,V,114567,µV,50298,µV
5/06/2024,15:08:09,3,Luka,165649679,POF3-D,0.494,min,218.522,μmol/L,Humid,30.048,deg,53805,µV,17.693,°C,1022,hPa,35.1,pmil,0,60.749,deg,18.834,°C,100,%a.s.,28.859,deg,17.656,°C,1025,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,50.85,0,48.5,35305.79,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,4/28/2024 3:03:19 AM,0000-00,0,no battery,V,114567,µV,50298,µV
5/06/2024,15:08:19,3,Luka,165649679,POF3-D,0.661,min,217.745,μmol/L,Humid,30.088,deg,53911,µV,17.693,°C,1022,hPa,35.1,pmil,0,60.749,deg,18.834,°C,100,%a.s.,28.859,deg,17.656,°C,1025,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,50.85,0,48.5,35307.87,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,4/28/2024 3:03:19 AM,0000-00,0,no battery,V,114567,µV,50298,µV
5/06/2024,15:08:29,3,Luka,165649679,POF3-D,0.828,min,216.806,μmol/L,Humid,30.139,deg,54013,µV,17.687,°C,1022,hPa,35.1,pmil,0,60.749,deg,18.834,°C,100,%a.s.,28.859,deg,17.656,°C,1025,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,50.85,0,48.5,35310.23,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,4/28/2024 3:03:19 AM,0000-00,0,no battery,V,114567,µV,50298,µV
5/06/2024,15:08:39,3,Luka,165649679,POF3-D,0.994,min,216.209,μmol/L,Humid,30.17,deg,54096,µV,17.687,°C,1022,hPa,35.1,pmil,0,60.749,deg,18.834,°C,100,%a.s.,28.859,deg,17.656,°C,1025,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,50.85,0,48.5,35304.2,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,4/28/2024 3:03:19 AM,0000-00,0,no battery,V,114567,µV,50298,µV
5/06/2024,15:08:49,3,Luka,165649679,POF3-D,1.161,min,215.72,μmol/L,Humid,30.193,deg,54186,µV,17.693,°C,1022,hPa,35.1,pmil,0,60.749,deg,18.834,°C,100,%a.s.,28.859,deg,17.656,°C,1025,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,50.85,0,48.5,35304.65,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,4/28/2024 3:03:19 AM,0000-00,0,no battery,V,114567,µV,50298,µV
5/06/2024,15:08:59,3,Luka,165649679,POF3-D,1.328,min,214.963,μmol/L,Humid,30.235,deg,54272,µV,17.687,°C,1022,hPa,35.1,pmil,0,60.749,deg,18.834,°C,100,%a.s.,28.859,deg,17.656,°C,1025,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,50.85,0,48.5,35298.65,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,4/28/2024 3:03:19 AM,0000-00,0,no battery,V,114567,µV,50298,µV
5/06/2024,15:09:09,3,Luka,165649679,POF3-D,1.494,min,214.355,μmol/L,Humid,30.262,deg,54358,µV,17.699,°C,1022,hPa,35.1,pmil,0,60.749,deg,18.834,°C,100,%a.s.,28.859,deg,17.656,°C,1025,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,50.85,0,48.5,35307.92,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,4/28/2024 3:03:19 AM,0000-00,0,no battery,V,114567,µV,50298,µV
