PreSens Measurement Studio 2,4.0.0.2293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
06/18/2024,9:19:21,1,Luka,61202258,POF1-D,0,min,227.042,μmol/L,Humid,29.724,deg,57033,µV,17.6,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,38745.99,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,9:19:31,1,Luka,61202258,POF1-D,0.17,min,226.545,μmol/L,Humid,29.746,deg,57070,µV,17.606,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,38735.51,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,9:19:41,1,Luka,61202258,POF1-D,0.337,min,226.656,μmol/L,Humid,29.743,deg,57102,µV,17.6,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,38731.42,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,9:19:51,1,Luka,61202258,POF1-D,0.504,min,226.604,μmol/L,Humid,29.748,deg,57129,µV,17.594,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,38721.52,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,9:20:01,1,Luka,61202258,POF1-D,0.67,min,226.088,μmol/L,Humid,29.771,deg,57161,µV,17.6,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,38710.65,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,9:20:11,1,Luka,61202258,POF1-D,0.837,min,225.982,μmol/L,Humid,29.776,deg,57182,µV,17.6,°C,1023,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,38706.72,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,9:20:21,1,Luka,61202258,POF1-D,1.003,min,225.906,μmol/L,Humid,29.78,deg,57203,µV,17.6,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,38695.42,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,9:20:31,1,Luka,61202258,POF1-D,1.17,min,225.542,μmol/L,Humid,29.798,deg,57230,µV,17.6,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,38697.38,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,9:20:41,1,Luka,61202258,POF1-D,1.336,min,225.34,μmol/L,Humid,29.808,deg,57259,µV,17.6,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,38687.69,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
06/18/2024,9:20:51,1,Luka,61202258,POF1-D,1.503,min,225.249,μmol/L,Humid,29.815,deg,57265,µV,17.594,°C,1024,hPa,34,pmil,0,60.793,deg,18.171,°C,100,%a.s.,28.87,deg,17.991,°C,1017,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,38685.46,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,6/10/2024 9:31,0000-00,0,no battery,V,121908,µV,55864,µV
