PreSens Measurement Studio 2,4.0.0.2293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
05/15/2024,10:26:56,4,Luka,129773176,POF4-D,0,min,238.228,μmol/L,Humid,29.134,deg,51416,µV,17.419,°C,1023,hPa,34.9,pmil,0,60.686,deg,17.755,°C,100,%a.s.,28.829,deg,17.529,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,55.95,0,47,40367.17,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,115369,µV,50633,µV
05/15/2024,10:27:06,4,Luka,129773176,POF4-D,0.162,min,237.926,μmol/L,Humid,29.148,deg,51465,µV,17.419,°C,1023,hPa,34.9,pmil,0,60.686,deg,17.755,°C,100,%a.s.,28.829,deg,17.529,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,55.95,0,47,40372.52,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,115369,µV,50633,µV
05/15/2024,10:27:16,4,Luka,129773176,POF4-D,0.328,min,237.552,μmol/L,Humid,29.163,deg,51520,µV,17.425,°C,1023,hPa,34.9,pmil,0,60.686,deg,17.755,°C,100,%a.s.,28.829,deg,17.529,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,55.95,0,47,40367.74,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,115369,µV,50633,µV
05/15/2024,10:27:26,4,Luka,129773176,POF4-D,0.496,min,237.143,μmol/L,Humid,29.182,deg,51562,µV,17.425,°C,1023,hPa,34.9,pmil,0,60.686,deg,17.755,°C,100,%a.s.,28.829,deg,17.529,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,55.95,0,47,40370.08,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,115369,µV,50633,µV
05/15/2024,10:27:36,4,Luka,129773176,POF4-D,0.662,min,236.744,μmol/L,Humid,29.203,deg,51616,µV,17.419,°C,1023,hPa,34.9,pmil,0,60.686,deg,17.755,°C,100,%a.s.,28.829,deg,17.529,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,55.95,0,47,40359.36,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,115369,µV,50633,µV
05/15/2024,10:27:46,4,Luka,129773176,POF4-D,0.829,min,236.188,μmol/L,Humid,29.229,deg,51658,µV,17.419,°C,1023,hPa,34.9,pmil,0,60.686,deg,17.755,°C,100,%a.s.,28.829,deg,17.529,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,55.95,0,47,40355.28,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,115369,µV,50633,µV
05/15/2024,10:27:56,4,Luka,129773176,POF4-D,0.995,min,235.718,μmol/L,Humid,29.251,deg,51717,µV,17.419,°C,1023,hPa,34.9,pmil,0,60.686,deg,17.755,°C,100,%a.s.,28.829,deg,17.529,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,55.95,0,47,40355.09,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,115369,µV,50633,µV
05/15/2024,10:28:06,4,Luka,129773176,POF4-D,1.162,min,235.471,μmol/L,Humid,29.265,deg,51750,µV,17.413,°C,1023,hPa,34.9,pmil,0,60.686,deg,17.755,°C,100,%a.s.,28.829,deg,17.529,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,55.95,0,47,40352.62,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,115369,µV,50633,µV
05/15/2024,10:28:16,4,Luka,129773176,POF4-D,1.329,min,235.279,μmol/L,Humid,29.274,deg,51785,µV,17.413,°C,1023,hPa,34.9,pmil,0,60.686,deg,17.755,°C,100,%a.s.,28.829,deg,17.529,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,55.95,0,47,40345.61,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,115369,µV,50633,µV
05/15/2024,10:28:26,4,Luka,129773176,POF4-D,1.495,min,234.926,μmol/L,Humid,29.293,deg,51834,µV,17.407,°C,1023,hPa,34.9,pmil,0,60.686,deg,17.755,°C,100,%a.s.,28.829,deg,17.529,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,55.95,0,47,40349.72,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,115369,µV,50633,µV
