PreSens Measurement Studio 2,4.0.0.2293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Date,Time,Channel,User,SensorID,Sensor_Name,delta_t,Time_Unit,Value,O2_Unit,Mode,Phase,Phase_Unit,Amplitude,Amplitude_Unit,Temp,Temp_Unit,Pressure,Pressure_Unit,Salinity,Salinity_Unit,Error,Cal0,Cal0_Unit,T0,T0_Unit,O2Cal2nd,O2_Unit,Cal2nd,Cal2nd_Unit,T2nd,T2nd_Unit,CalPressure,CalPressure_Unit,f1,dPhi1,dkSv1,dPhi2,dkSv2,m,Cal_Mode,SignalLEDCurrent,User_Signal_Intensity,ReferenceLEDCurrent,Reference_Amplitude,Device_Serial,FwVersion,SwVersion,Sensor_Type,BatchID,Calibration_Date,Sensor_Lot,PreSens_Calibr,Battery_Voltage,Battery_Voltage_Unit,Cal0_Amplitude,Cal0_Amplitude_Unit,Cal2nd_Amplitude,Cal2nd_Amplitude_Unit
05/15/2024,16:30:47,1,Luka,61202258,POF1-D,0,min,224.106,μmol/L,Humid,29.828,deg,61045,µV,17.575,°C,1022,hPa,34.8,pmil,0,60.612,deg,17.922,°C,100,%a.s.,28.868,deg,17.693,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37860.92,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,121912,µV,55777,µV
05/15/2024,16:30:57,1,Luka,61202258,POF1-D,0.163,min,224.096,μmol/L,Humid,29.826,deg,61052,µV,17.581,°C,1022,hPa,34.8,pmil,0,60.612,deg,17.922,°C,100,%a.s.,28.868,deg,17.693,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37861.16,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,121912,µV,55777,µV
05/15/2024,16:31:07,1,Luka,61202258,POF1-D,0.329,min,223.876,μmol/L,Humid,29.837,deg,61051,µV,17.581,°C,1022,hPa,34.8,pmil,0,60.612,deg,17.922,°C,100,%a.s.,28.868,deg,17.693,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37853.99,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,121912,µV,55777,µV
05/15/2024,16:31:17,1,Luka,61202258,POF1-D,0.496,min,223.776,μmol/L,Humid,29.842,deg,61057,µV,17.581,°C,1022,hPa,34.8,pmil,0,60.612,deg,17.922,°C,100,%a.s.,28.868,deg,17.693,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37854.5,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,121912,µV,55777,µV
05/15/2024,16:31:27,1,Luka,61202258,POF1-D,0.662,min,223.865,μmol/L,Humid,29.84,deg,61076,µV,17.575,°C,1022,hPa,34.8,pmil,0,60.612,deg,17.922,°C,100,%a.s.,28.868,deg,17.693,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37855.04,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,121912,µV,55777,µV
05/15/2024,16:31:37,1,Luka,61202258,POF1-D,0.829,min,223.676,μmol/L,Humid,29.847,deg,61085,µV,17.581,°C,1022,hPa,34.8,pmil,0,60.612,deg,17.922,°C,100,%a.s.,28.868,deg,17.693,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37859.87,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,121912,µV,55777,µV
05/15/2024,16:31:47,1,Luka,61202258,POF1-D,0.995,min,223.605,μmol/L,Humid,29.853,deg,61096,µV,17.575,°C,1022,hPa,34.8,pmil,0,60.612,deg,17.922,°C,100,%a.s.,28.868,deg,17.693,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37851.97,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,121912,µV,55777,µV
05/15/2024,16:31:57,1,Luka,61202258,POF1-D,1.162,min,223.387,μmol/L,Humid,29.859,deg,61106,µV,17.587,°C,1022,hPa,34.8,pmil,0,60.612,deg,17.922,°C,100,%a.s.,28.868,deg,17.693,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37846.93,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,121912,µV,55777,µV
05/15/2024,16:32:07,1,Luka,61202258,POF1-D,1.329,min,223.396,μmol/L,Humid,29.861,deg,61119,µV,17.581,°C,1022,hPa,34.8,pmil,0,60.612,deg,17.922,°C,100,%a.s.,28.868,deg,17.693,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37850.84,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,121912,µV,55777,µV
05/15/2024,16:32:17,1,Luka,61202258,POF1-D,1.496,min,223.265,μmol/L,Humid,29.87,deg,61129,µV,17.575,°C,1022,hPa,34.8,pmil,0,60.612,deg,17.922,°C,100,%a.s.,28.868,deg,17.693,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37853.23,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,121912,µV,55777,µV
05/15/2024,16:32:27,1,Luka,61202258,POF1-D,1.662,min,223.316,μmol/L,Humid,29.865,deg,61142,µV,17.581,°C,1022,hPa,34.8,pmil,0,60.612,deg,17.922,°C,100,%a.s.,28.868,deg,17.693,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37851.11,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,121912,µV,55777,µV
05/15/2024,16:32:37,1,Luka,61202258,POF1-D,1.829,min,223.056,μmol/L,Humid,29.878,deg,61158,µV,17.581,°C,1022,hPa,34.8,pmil,0,60.612,deg,17.922,°C,100,%a.s.,28.868,deg,17.693,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37849.86,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,121912,µV,55777,µV
05/15/2024,16:32:47,1,Luka,61202258,POF1-D,1.996,min,222.966,μmol/L,Humid,29.885,deg,61168,µV,17.575,°C,1022,hPa,34.8,pmil,0,60.612,deg,17.922,°C,100,%a.s.,28.868,deg,17.693,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37851.69,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,121912,µV,55777,µV
05/15/2024,16:32:57,1,Luka,61202258,POF1-D,2.162,min,223.067,μmol/L,Humid,29.875,deg,61152,µV,17.587,°C,1022,hPa,34.8,pmil,0,60.612,deg,17.922,°C,100,%a.s.,28.868,deg,17.693,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37851.25,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,121912,µV,55777,µV
05/15/2024,16:33:07,1,Luka,61202258,POF1-D,2.329,min,223.036,μmol/L,Humid,29.879,deg,61129,µV,17.581,°C,1022,hPa,34.8,pmil,0,60.612,deg,17.922,°C,100,%a.s.,28.868,deg,17.693,°C,1023,hPa,0.808,-0.0803,0.000433,0,0,29.87,Humid,60.9,0,46,37847.3,SABH0002000044,AAV2.0.0.13,4.0.0.2293,PSt3,000000-000,5/15/2024 9:50:34 AM,0000-00,0,no battery,V,121912,µV,55777,µV
