"PreSens Measurement Studio 2","4.0.0.2373",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"10/09/2024","10:11:24","4","Luka","111909056","2_4","0.000","min","191.643","μmol/L","Humid","31.191","deg","13781","µV","15.796","°C","987.000","hPa","34.4","pmil","0","57.027","deg","13.560","°C","100.000","%a.s.","28.609","deg","15.251","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","7.00","0","2500.00","48903.26","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 6:18:33 PM","0000-00","0","no battery","V","14944","µV","7010","µV"
"10/09/2024","10:11:34","4","Luka","111909056","2_4","0.167","min","192.134","μmol/L","Humid","31.181","deg","13782","µV","15.753","°C","987.000","hPa","34.4","pmil","0","57.027","deg","13.560","°C","100.000","%a.s.","28.609","deg","15.251","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","7.00","0","2500.00","48900.72","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 6:18:33 PM","0000-00","0","no battery","V","14944","µV","7010","µV"
"10/09/2024","10:11:44","4","Luka","111909056","2_4","0.333","min","192.163","μmol/L","Humid","31.166","deg","13784","µV","15.784","°C","987.000","hPa","34.4","pmil","0","57.027","deg","13.560","°C","100.000","%a.s.","28.609","deg","15.251","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","7.00","0","2500.00","48902.66","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 6:18:33 PM","0000-00","0","no battery","V","14944","µV","7010","µV"
"10/09/2024","10:11:54","4","Luka","111909056","2_4","0.501","min","191.603","μmol/L","Humid","31.196","deg","13786","µV","15.790","°C","987.000","hPa","34.4","pmil","0","57.027","deg","13.560","°C","100.000","%a.s.","28.609","deg","15.251","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","7.00","0","2500.00","48901.85","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 6:18:33 PM","0000-00","0","no battery","V","14944","µV","7010","µV"
"10/09/2024","10:12:04","4","Luka","111909056","2_4","0.667","min","192.203","μmol/L","Humid","31.169","deg","13786","µV","15.772","°C","987.000","hPa","34.4","pmil","0","57.027","deg","13.560","°C","100.000","%a.s.","28.609","deg","15.251","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","7.00","0","2500.00","48904.53","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 6:18:33 PM","0000-00","0","no battery","V","14944","µV","7010","µV"
"10/09/2024","10:12:14","4","Luka","111909056","2_4","0.834","min","193.092","μmol/L","Humid","31.168","deg","13787","µV","15.655","°C","987.000","hPa","34.4","pmil","0","57.027","deg","13.560","°C","100.000","%a.s.","28.609","deg","15.251","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","7.00","0","2500.00","48916.22","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 6:18:33 PM","0000-00","0","no battery","V","14944","µV","7010","µV"
"10/09/2024","10:12:24","4","Luka","111909056","2_4","1.000","min","192.226","μmol/L","Humid","31.165","deg","13780","µV","15.778","°C","987.000","hPa","34.4","pmil","0","57.027","deg","13.560","°C","100.000","%a.s.","28.609","deg","15.251","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","7.00","0","2500.00","48901.24","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 6:18:33 PM","0000-00","0","no battery","V","14944","µV","7010","µV"
"10/09/2024","10:12:34","4","Luka","111909056","2_4","1.167","min","192.616","μmol/L","Humid","31.153","deg","13778","µV","15.753","°C","987.000","hPa","34.4","pmil","0","57.027","deg","13.560","°C","100.000","%a.s.","28.609","deg","15.251","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","7.00","0","2500.00","48908.70","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 6:18:33 PM","0000-00","0","no battery","V","14944","µV","7010","µV"
"10/09/2024","10:12:44","4","Luka","111909056","2_4","1.333","min","192.823","μmol/L","Humid","31.133","deg","13763","µV","15.772","°C","987.000","hPa","34.4","pmil","0","57.027","deg","13.560","°C","100.000","%a.s.","28.609","deg","15.251","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","7.00","0","2500.00","48897.28","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 6:18:33 PM","0000-00","0","no battery","V","14944","µV","7010","µV"
"10/09/2024","10:12:54","4","Luka","111909056","2_4","1.500","min","192.800","μmol/L","Humid","31.137","deg","13757","µV","15.766","°C","987.000","hPa","34.4","pmil","0","57.027","deg","13.560","°C","100.000","%a.s.","28.609","deg","15.251","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","7.00","0","2500.00","48894.72","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 6:18:33 PM","0000-00","0","no battery","V","14944","µV","7010","µV"
"10/09/2024","10:13:04","4","Luka","111909056","2_4","1.667","min","193.491","μmol/L","Humid","31.089","deg","13747","µV","15.784","°C","987.000","hPa","34.4","pmil","0","57.027","deg","13.560","°C","100.000","%a.s.","28.609","deg","15.251","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","7.00","0","2500.00","48891.82","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 6:18:33 PM","0000-00","0","no battery","V","14944","µV","7010","µV"
"10/09/2024","10:13:14","4","Luka","111909056","2_4","1.833","min","194.404","μmol/L","Humid","31.063","deg","13737","µV","15.723","°C","987.000","hPa","34.4","pmil","0","57.027","deg","13.560","°C","100.000","%a.s.","28.609","deg","15.251","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","7.00","0","2500.00","48895.20","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 6:18:33 PM","0000-00","0","no battery","V","14944","µV","7010","µV"
"10/09/2024","10:13:24","4","Luka","111909056","2_4","2.001","min","194.138","μmol/L","Humid","31.065","deg","13723","µV","15.753","°C","987.000","hPa","34.4","pmil","0","57.027","deg","13.560","°C","100.000","%a.s.","28.609","deg","15.251","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","7.00","0","2500.00","48905.91","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 6:18:33 PM","0000-00","0","no battery","V","14944","µV","7010","µV"
"10/09/2024","10:13:34","4","Luka","111909056","2_4","2.167","min","195.253","μmol/L","Humid","31.009","deg","13701","µV","15.735","°C","987.000","hPa","34.4","pmil","0","57.027","deg","13.560","°C","100.000","%a.s.","28.609","deg","15.251","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","7.00","0","2500.00","48892.44","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 6:18:33 PM","0000-00","0","no battery","V","14944","µV","7010","µV"
"10/09/2024","10:13:44","4","Luka","111909056","2_4","2.334","min","195.562","μmol/L","Humid","30.994","deg","13686","µV","15.729","°C","987.000","hPa","34.4","pmil","0","57.027","deg","13.560","°C","100.000","%a.s.","28.609","deg","15.251","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","7.00","0","2500.00","48893.47","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 6:18:33 PM","0000-00","0","no battery","V","14944","µV","7010","µV"
"10/09/2024","10:13:54","4","Luka","111909056","2_4","2.501","min","196.124","μmol/L","Humid","30.962","deg","13668","µV","15.729","°C","987.000","hPa","34.4","pmil","0","57.027","deg","13.560","°C","100.000","%a.s.","28.609","deg","15.251","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","7.00","0","2500.00","48887.75","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 6:18:33 PM","0000-00","0","no battery","V","14944","µV","7010","µV"
"10/09/2024","10:14:04","4","Luka","111909056","2_4","2.667","min","196.441","μmol/L","Humid","30.928","deg","13643","µV","15.766","°C","987.000","hPa","34.4","pmil","0","57.027","deg","13.560","°C","100.000","%a.s.","28.609","deg","15.251","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","7.00","0","2500.00","48890.45","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 6:18:33 PM","0000-00","0","no battery","V","14944","µV","7010","µV"
"10/09/2024","10:14:14","4","Luka","111909056","2_4","2.833","min","197.931","μmol/L","Humid","30.857","deg","13613","µV","15.735","°C","987.000","hPa","34.4","pmil","0","57.027","deg","13.560","°C","100.000","%a.s.","28.609","deg","15.251","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","7.00","0","2500.00","48888.19","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 6:18:33 PM","0000-00","0","no battery","V","14944","µV","7010","µV"
"10/09/2024","10:14:24","4","Luka","111909056","2_4","3.001","min","198.643","μmol/L","Humid","30.809","deg","13590","µV","15.753","°C","987.000","hPa","34.4","pmil","0","57.027","deg","13.560","°C","100.000","%a.s.","28.609","deg","15.251","°C","991.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","7.00","0","2500.00","48890.48","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/7/2024 6:18:33 PM","0000-00","0","no battery","V","14944","µV","7010","µV"
