"PreSens Measurement Studio 2","4.0.0.2373",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit","Cal0_Amplitude","Cal0_Amplitude_Unit","Cal2nd_Amplitude","Cal2nd_Amplitude_Unit"
"10/09/2024","12:03:33","2","Luka","159765096","2_10","0.000","min","218.396","μmol/L","Humid","29.326","deg","12754","µV","16.385","°C","987.000","hPa","34.4","pmil","0","60.597","deg","12.556","°C","100.000","%a.s.","28.915","deg","12.507","°C","989.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46823.22","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/8/2024 8:39:14 AM","0000-00","0","no battery","V","19536","µV","8698","µV"
"10/09/2024","12:03:43","2","Luka","159765096","2_10","0.167","min","218.629","μmol/L","Humid","29.307","deg","12756","µV","16.403","°C","987.000","hPa","34.4","pmil","0","60.597","deg","12.556","°C","100.000","%a.s.","28.915","deg","12.507","°C","989.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46820.38","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/8/2024 8:39:14 AM","0000-00","0","no battery","V","19536","µV","8698","µV"
"10/09/2024","12:03:53","2","Luka","159765096","2_10","0.333","min","218.629","μmol/L","Humid","29.319","deg","12764","µV","16.372","°C","987.000","hPa","34.4","pmil","0","60.597","deg","12.556","°C","100.000","%a.s.","28.915","deg","12.507","°C","989.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46826.40","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/8/2024 8:39:14 AM","0000-00","0","no battery","V","19536","µV","8698","µV"
"10/09/2024","12:04:03","2","Luka","159765096","2_10","0.499","min","218.768","μmol/L","Humid","29.312","deg","12772","µV","16.372","°C","987.000","hPa","34.4","pmil","0","60.597","deg","12.556","°C","100.000","%a.s.","28.915","deg","12.507","°C","989.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46849.41","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/8/2024 8:39:14 AM","0000-00","0","no battery","V","19536","µV","8698","µV"
"10/09/2024","12:04:13","2","Luka","159765096","2_10","0.666","min","218.400","μmol/L","Humid","29.321","deg","12771","µV","16.397","°C","987.000","hPa","34.4","pmil","0","60.597","deg","12.556","°C","100.000","%a.s.","28.915","deg","12.507","°C","989.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46823.41","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/8/2024 8:39:14 AM","0000-00","0","no battery","V","19536","µV","8698","µV"
"10/09/2024","12:04:23","2","Luka","159765096","2_10","0.833","min","217.954","μmol/L","Humid","29.334","deg","12780","µV","16.421","°C","987.000","hPa","34.4","pmil","0","60.597","deg","12.556","°C","100.000","%a.s.","28.915","deg","12.507","°C","989.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46822.73","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/8/2024 8:39:14 AM","0000-00","0","no battery","V","19536","µV","8698","µV"
"10/09/2024","12:04:33","2","Luka","159765096","2_10","0.999","min","218.329","μmol/L","Humid","29.315","deg","12779","µV","16.421","°C","987.000","hPa","34.4","pmil","0","60.597","deg","12.556","°C","100.000","%a.s.","28.915","deg","12.507","°C","989.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46821.38","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/8/2024 8:39:14 AM","0000-00","0","no battery","V","19536","µV","8698","µV"
"10/09/2024","12:04:43","2","Luka","159765096","2_10","1.166","min","219.510","μmol/L","Humid","29.313","deg","12782","µV","16.274","°C","987.000","hPa","34.4","pmil","0","60.597","deg","12.556","°C","100.000","%a.s.","28.915","deg","12.507","°C","989.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46827.43","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/8/2024 8:39:14 AM","0000-00","0","no battery","V","19536","µV","8698","µV"
"10/09/2024","12:04:53","2","Luka","159765096","2_10","1.333","min","218.357","μmol/L","Humid","29.328","deg","12787","µV","16.385","°C","987.000","hPa","34.4","pmil","0","60.597","deg","12.556","°C","100.000","%a.s.","28.915","deg","12.507","°C","989.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46822.57","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/8/2024 8:39:14 AM","0000-00","0","no battery","V","19536","µV","8698","µV"
"10/09/2024","12:05:03","2","Luka","159765096","2_10","1.500","min","219.561","μmol/L","Humid","29.308","deg","12790","µV","16.280","°C","987.000","hPa","34.4","pmil","0","60.597","deg","12.556","°C","100.000","%a.s.","28.915","deg","12.507","°C","989.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46830.78","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/8/2024 8:39:14 AM","0000-00","0","no battery","V","19536","µV","8698","µV"
"10/09/2024","12:05:13","2","Luka","159765096","2_10","1.666","min","218.467","μmol/L","Humid","29.308","deg","12794","µV","16.421","°C","987.000","hPa","34.4","pmil","0","60.597","deg","12.556","°C","100.000","%a.s.","28.915","deg","12.507","°C","989.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46827.93","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/8/2024 8:39:14 AM","0000-00","0","no battery","V","19536","µV","8698","µV"
"10/09/2024","12:05:23","2","Luka","159765096","2_10","1.833","min","218.542","μmol/L","Humid","29.309","deg","12792","µV","16.409","°C","987.000","hPa","34.4","pmil","0","60.597","deg","12.556","°C","100.000","%a.s.","28.915","deg","12.507","°C","989.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46826.25","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/8/2024 8:39:14 AM","0000-00","0","no battery","V","19536","µV","8698","µV"
"10/09/2024","12:05:33","2","Luka","159765096","2_10","1.999","min","218.503","μmol/L","Humid","29.299","deg","12797","µV","16.440","°C","987.000","hPa","34.4","pmil","0","60.597","deg","12.556","°C","100.000","%a.s.","28.915","deg","12.507","°C","989.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46832.18","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/8/2024 8:39:14 AM","0000-00","0","no battery","V","19536","µV","8698","µV"
"10/09/2024","12:05:43","2","Luka","159765096","2_10","2.166","min","218.633","μmol/L","Humid","29.302","deg","12798","µV","16.415","°C","987.000","hPa","34.4","pmil","0","60.597","deg","12.556","°C","100.000","%a.s.","28.915","deg","12.507","°C","989.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46836.47","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/8/2024 8:39:14 AM","0000-00","0","no battery","V","19536","µV","8698","µV"
"10/09/2024","12:05:53","2","Luka","159765096","2_10","2.333","min","218.246","μmol/L","Humid","29.324","deg","12801","µV","16.409","°C","987.000","hPa","34.4","pmil","0","60.597","deg","12.556","°C","100.000","%a.s.","28.915","deg","12.507","°C","989.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46837.85","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/8/2024 8:39:14 AM","0000-00","0","no battery","V","19536","µV","8698","µV"
"10/09/2024","12:06:03","2","Luka","159765096","2_10","2.500","min","218.669","μmol/L","Humid","29.305","deg","12807","µV","16.403","°C","987.000","hPa","34.4","pmil","0","60.597","deg","12.556","°C","100.000","%a.s.","28.915","deg","12.507","°C","989.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46858.20","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/8/2024 8:39:14 AM","0000-00","0","no battery","V","19536","µV","8698","µV"
"10/09/2024","12:06:13","2","Luka","159765096","2_10","2.666","min","218.898","μmol/L","Humid","29.291","deg","12812","µV","16.409","°C","987.000","hPa","34.4","pmil","0","60.597","deg","12.556","°C","100.000","%a.s.","28.915","deg","12.507","°C","989.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46836.50","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/8/2024 8:39:14 AM","0000-00","0","no battery","V","19536","µV","8698","µV"
"10/09/2024","12:06:23","2","Luka","159765096","2_10","2.833","min","218.883","μmol/L","Humid","29.287","deg","12817","µV","16.421","°C","987.000","hPa","34.4","pmil","0","60.597","deg","12.556","°C","100.000","%a.s.","28.915","deg","12.507","°C","989.000","hPa","0.808","-0.0803","0.000433","0","0","29.87","Humid","8.00","0","2500.00","46858.94","SADD0002000288","ABF1.0.0.0","4.0.0.2373","PSt3","000000-000","10/8/2024 8:39:14 AM","0000-00","0","no battery","V","19536","µV","8698","µV"
